3007,D0543419
3007,D054416147
3007,D0545403
3007,D054804852
3007,D0548334
3007,D0550399
3007,D0551656
3007,D055194280
3007,D055281669
3007,D0553541
3007,D0554789
3007,D0554803
3007,D0555283
3007,D0556098
3007,D0557299
3007,D0558110
3007,D0558199
3007,D0559054
3007,D0559096
3007,D0563357
3007,D0563538
3007,D056508703
3007,D056560107
3007,D056782424
3007,D0568673
3007,D0570256
3007,D057125398
3007,D0571308
3007,D057157689
3007,D0571636
3007,D057379838
3007,D057400747
3007,D0575763
3007,D0576017
3007,D057614168
3007,D057657950
3007,D057720289
3007,D0579868
3007,D0580799
3007,D0581702
3007,D0581902
3007,D0582585
3007,D0582792
3007,D058352915
3007,D0585538
3007,D0591847
3007,D059204602
3007,D0592082
3007,D0592968
3007,D0594070
3007,D059443568
3007,D059528906
3007,D0596370
3007,D059651161
3007,D0596660
3007,D059704188
3007,D059821151
3007,D059888574
3007,D0599660
3007,D0599873
3007,D0601834
3007,D060258151
3007,D0603129
3007,D060398895
3007,D060501707
3007,D0605235
3007,D060547453
3007,D060576651
3007,D0606164
3007,D0606837
3007,D0608531
3007,D0610521
3007,D061127272
3007,D061233256
3007,D0612387
3007,D0614824
3007,D0615296
3007,D061818040
3007,D0618283
3007,D0620029
3007,D062126861
3007,D062315265
3007,D0624706
3007,D0624821
3007,D062530675
3007,D062693820
3007,D0627373
3007,D0629257
3007,D0629391
3007,D062956246
3007,D0630296
3007,D0631118
3007,D0632201
3007,D063312768
3007,D0633482
3007,D0634797
3007,D0636416
3007,D0639696
3007,D0639930
3007,D0641030
3007,D064103365
3007,D0641204
3007,D0643184
3007,D0644057
3007,D0644723
3007,D0645335
3007,D064570969
3007,D0649375
3007,D0649766
3007,D0649855
3007,D065068847
3007,D0651895
3007,D065271568
3007,D0654584
3007,D065502501
3007,D065636169
3007,D0656655
3007,D065780800
3007,D0658278
3007,D0662783
3007,D066315933
3007,D0664196
3007,D0665332
3007,D066567875
3007,D0666060
3007,D066843979
3007,D066930792
3007,D0671756
3007,D0672872
3007,D0673337
3007,D067432134
3007,D0675830
3007,D0677813
3007,D067800827
3007,D067872992
3007,D0679950
3007,D068020088
3007,D0681740
3007,D0683173
3007,D068399764
3007,D0684882
3007,D0685200
3007,D0685405
3007,D0687317
3007,D0687372
3007,D068861094
3007,D0688755
3007,D0688948
3007,D0689913
3007,D069229886
3007,D069323584
3007,D069379192
3007,D069381478
3007,D0693899
3007,D069582134
3007,D069774355
3007,D069963292
3007,D0699772
3007,D0700186
3007,D070241679
3007,D0702668
3007,D070268140
3007,D0703786
3007,D070402407
3007,D0704247
3007,D0705297
3007,D070644470
3007,D070663266
3007,D0707185
3007,D0707201
3007,D0707968
3007,D070888065
3007,D0710441
3007,D0711501
3007,D0715032
3007,D0719186
3007,D0720790
3007,D072096833
3007,D072171394
3007,D0722959
3007,D0727285
3007,D072735442
3007,D072845462
3007,D072886496
3007,D073030409
3007,D0730763
3007,D0731154
3007,D0731503
3007,D0731677
3007,D073192176
3007,D073253440
3007,D0732563
3007,D0733111
3007,D0734937
3007,D0735457
3007,D0735830
3007,D073609605
3007,D0736617
3007,D073783640
3007,D0738916
3007,D0739188
3007,D073923336
3007,D073956990
3007,D0740558
3007,D0741217
3007,D0741552
3007,D074216215
3007,D074222247
3007,D0742465
3007,D0743232
3007,D0744189
3007,D0744971
3007,D074638857
3007,D0747559
3007,D0748550
3007,D0749077
3007,D0749135
3007,D0751573
3007,D075184414
3007,D075207311
3007,D0752160
3007,D075241728
3007,D0755666
3007,D075758691
3007,D0758245
3007,D075830601
3007,D0758416
3007,D0758906
3007,D075911898
3007,D0759470
3007,D075956820
3007,D0763159
3007,D076329265
3007,D076352751
3007,D076699986
3007,D076756672
3007,D0768230
3007,D076886881
3007,D0769828
3007,D0770803
3007,D0770981
3007,D0773838
3007,D077484215
3007,D0776294
3007,D0776837
3007,D0782177
3007,D078380509
3007,D078401334
3007,D078447721
3007,D0785551
3007,D078575936
3007,D078598317
3007,D078665279
3007,D0787688
3007,D0787699
3007,D0788144
3007,D0789113
3007,D079213424
3007,D0795776
3007,D0797149
3007,D079732222
3007,D0797356
3007,D0797371
3007,D0797683
3007,D0799129
3007,D079930079
3007,D079984515
3007,D0800221
3007,D0802884
3007,D0803738
3007,D0804350
3007,D0805623
3007,D080572183
3007,D080627395
3007,D0806408
3007,D0807266
3007,D0807571
3007,D080759638
3007,D0807939
3007,D080900528
3007,D0810010
3007,D081016785
3007,D0811286
3007,D0811310
3007,D0819177
3007,D081960774
3007,D082092047
3007,D082094881
3007,D0821402
3007,D0822410
3007,D0822458
3007,D0823830
3007,D082416652
3007,D082417307
3007,D0825011
3007,D0825355
3007,D0826493
3007,D082673734
3007,D0828957
3007,D0829472
3007,D0829960
3007,D0830097
3007,D083017629
3007,D0831454
3007,D0831559
3007,D0833528
3007,D0836116
3007,D0837056
3007,D0837781
3007,D083792434
3007,D083825330
3007,D083972942
3007,D083977282
3007,D0841072
3007,D0841886
3007,D084192707
3007,D084218582
3007,D084255921
3007,D084334077
3007,D084448125
3007,D084600967
3007,D0848854
3007,D084932341
3007,D0850927
3007,D085263192
3007,D0857251
3007,D0857540
3007,D0858030
3007,D085817876
3007,D085867413
3007,D0859804
3007,D085982970
3007,D086203265
3007,D086261593
3007,D086895330
3007,D0870109
3007,D0871216
3007,D0872126
3007,D087456103
3007,D0876299
3007,D0877471
3007,D087760712
3007,D087773200
3007,D0879966
3007,D0880025
3007,D0880087
3007,D0880556
3007,D088205458
3007,D0882511
3007,D088260617
3007,D088308586
3007,D088312026
3007,D0883511
3007,D088517971
3007,D0886938
3007,D088863757
3007,D0892814
3007,D0893077
3007,D0893286
3007,D089380062
3007,D0895690
3007,D089620755
3007,D089733592
3007,D0897617
3007,D0897706
3007,D0897971
3007,D0898095
3007,D0898917
3007,D0901936
3007,D0903770
3007,D0903776
3007,D0905978
3007,D0907093
3007,D0907933
3007,D0909353
3007,D0909508
3007,D0910341
3007,D0910695
3007,D091117090
3007,D091141620
3007,D0912273
3007,D0914738
3007,D0915081
3007,D0915334
3007,D0915670
3007,D0915964
3007,D0918998
3007,D0919106
3007,D0919118
3007,D092095007
3007,D0921481
3007,D092206441
3007,D0922614
3007,D0922689
3007,D092290617
3007,D0923006
3007,D0923346
3007,D0923412
3007,D092454965
3007,D092489837
3007,D0925470
3007,D0926043
3007,D092657748
3007,D092762664
3007,D0927665
3007,D0928414
3007,D092877351
3007,D093020190
3007,D093146562
3007,D0931931
3007,D0932788
3007,D0935022
3007,D0936118
3007,D0937917
3007,D0938263
3007,D0938300
3007,D0942290
3007,D094237306
3007,D094283990
3007,D0943188
3007,D0944611
3007,D094481037
3007,D0945629
3007,D0946070
3007,D095052809
3007,D0952958
3007,D0952959
3007,D0953151
3007,D0953640
3007,D0954044
3007,D0955701
3007,D095653013
3007,D0961753
3007,D0962621
3007,D0962802
3007,D096358085
3007,D0963826
3007,D0966397
3007,D0967156
3007,D0968045
3007,D096947074
3007,D0970242
3007,D0971072
3007,D097156284
3007,D097286318
3007,D097388777
3007,D0974223
3007,D0975844
3007,D097691808
3007,D0979464
3007,D097952800
3007,D0980279
3007,D098185276
3007,D0982710
3007,D098662111
3007,D098958092
3007,D0990463
3007,D0990479
3007,D0991174
3007,D099303044
3007,D099401955
3007,D0998743
3007,D0999179
3007,D0999386
3007,D0999751
3008,D000995146
3008,D001262803
3008,D001271362
3008,D002404622
3008,D002640877
3008,D005040629
3008,D005969340
3008,D009590069
3008,D009652279
3008,D010819128
3008,D011291916
3008,D011334415
3008,D011806127
3008,D012090815
3008,D012706204
3008,D013341497
3008,D013748968
3008,D015621245
3008,D016285019
3008,D016556324
3008,D016936263
3008,D018793161
3008,D018829471
3008,D018841992
3008,D018949933
3008,D019786032
3008,D019931074
3008,D020774479
3008,D021022685
3008,D021035722
3008,D021646126
3008,D022057273
3008,D022072092
3008,D022690487
3008,D022937353
3008,D023473133
3008,D024209755
3008,D026255361
3008,D027663769
3008,D028405634
3008,D028950745
3008,D029292110
3008,D030157972
3008,D030702929
3008,D031316668
3008,D033186641
3008,D033890326
3008,D034648834
3008,D035543701
3008,D037248246
3008,D038297007
3008,D038383311
3008,D041107355
3008,D041469408
3008,D042054566
3008,D043349371
3008,D044069681
3008,D044796280
3008,D044835590
3008,D045478758
3008,D045804564
3008,D045856259
3008,D046101556
3008,D047752993
3008,D047947504
3008,D049033595
3008,D049418415
3008,D049687316
3008,D0504035
3008,D0504076
3008,D0506837
3008,D0507662
3008,D0508681
3008,D0508828
3008,D0508899
3008,D050960446
3008,D0510084
3008,D0515553
3008,D0516156
3008,D051683023
3008,D0517390
3008,D0517844
3008,D0518106
3008,D052085543
3008,D0521251
3008,D0521558
3008,D052397547
3008,D0524106
3008,D0524490
3008,D0524606
3008,D052493973
3008,D0526524
3008,D0527194
3008,D0527208
3008,D0527731
3008,D052945717
3008,D0531225
3008,D0531497
3008,D0532639
3008,D0533204
3008,D053333612
3008,D0533424
3008,D053446237
3008,D0535008
3008,D0536319
3008,D053652287
3008,D0540728
3008,D0542080
3008,D0542632
3008,D0543166
3008,D0543578
3008,D054450677
3008,D0545202
3008,D0545599
3008,D0547965
3008,D0548231
3008,D0549439
3008,D0549764
3008,D0549936
3008,D0550564
3008,D0551326
3008,D0555291
3008,D0555475
3008,D0556093
3008,D0557139
3008,D055883825
3008,D0559593
3008,D055996280
3008,D0560298
3008,D0561291
3008,D0563186
3008,D0565725
3008,D0567470
3008,D0567656
3008,D056802979
3008,D0568134
3008,D057136295
3008,D0571397
3008,D057191614
3008,D0572593
3008,D0573139
3008,D0573593
3008,D0579712
3008,D0580353
3008,D0581593
3008,D0581596
3008,D0581958
3008,D0582455
3008,D0583334
3008,D0584405
3008,D0585058
3008,D058908396
3008,D0596031
3008,D0600078
3008,D0600188
3008,D0600702
3008,D0600798
3008,D0603280
3008,D0605678
3008,D0606107
3008,D0606721
3008,D0607090
3008,D0607163
3008,D0607669
3008,D0609610
3008,D0610201
3008,D0610602
3008,D0611541
3008,D0614022
3008,D061463684
3008,D0616450
3008,D0617809
3008,D0618283
3008,D0618928
3008,D062033886
3008,D0620717
3008,D0621695
3008,D0624025
3008,D0624111
3008,D062516761
3008,D0626352
3008,D0626993
3008,D0630559
3008,D0632262
3008,D0632574
3008,D0633490
3008,D0634740
3008,D0635338
3008,D0635405
3008,D0636772
3008,D0637315
3008,D0639327
3008,D0639822
3008,D0640214
3008,D0640469
3008,D0641204
3008,D0641286
3008,D0641606
3008,D0642827
3008,D0643512
3008,D0647561
3008,D0648423
3008,D065003398
3008,D0650130
3008,D0651360
3008,D0654098
3008,D0654789
3008,D0654959
3008,D065505328
3008,D0657439
3008,D0659026
3008,D066012337
3008,D066108085
3008,D0663109
3008,D0664117
3008,D066417958
3008,D0664836
3008,D066535690
3008,D0665471
3008,D0665695
3008,D0666057
3008,D0666911
3008,D0668780
3008,D0669372
3008,D0670419
3008,D0670617
3008,D0670813
3008,D067285051
3008,D0672865
3008,D0673719
3008,D0674936
3008,D0674939
3008,D0675830
3008,D0676388
3008,D0678306
3008,D0678708
3008,D0678764
3008,D067883622
3008,D0678977
3008,D0678991
3008,D0680065
3008,D0680332
3008,D0681134
3008,D0682404
3008,D0684580
3008,D0685296
3008,D0685332
3008,D0686197
3008,D0687317
3008,D0687837
3008,D0691122
3008,D0691978
3008,D0692689
3008,D0692908
3008,D0693224
3008,D069335266
3008,D069645402
3008,D0696466
3008,D0699411
3008,D0699944
3008,D0700683
3008,D0700852
3008,D0701787
3008,D070209310
3008,D0702810
3008,D070324037
3008,D0703304
3008,D0705185
3008,D0705994
3008,D0710533
3008,D0711106
3008,D0711734
3008,D0711835
3008,D0712360
3008,D0713594
3008,D071415277
3008,D0714502
3008,D0715054
3008,D0715355
3008,D0716791
3008,D071746845
3008,D0719186
3008,D0719233
3008,D0719448
3008,D0720050
3008,D072026113
3008,D0721405
3008,D0721498
3008,D0722349
3008,D072359013
3008,D0723829
3008,D0726160
3008,D0727978
3008,D0728002
3008,D0730437
3008,D0730542
3008,D0731243
3008,D0731412
3008,D073274599
3008,D0733679
3008,D0733910
3008,D0734577
3008,D0734604
3008,D0735951
3008,D0736231
3008,D0737250
3008,D0737942
3008,D0739822
3008,D0743656
3008,D0743723
3008,D0745615
3008,D0745641
3008,D0746406
3008,D0747345
3008,D0747389
3008,D0748227
3008,D0751378
3008,D075166571
3008,D0753105
3008,D0754670
3008,D0755571
3008,D0756909
3008,D0757646
3008,D076081743
3008,D0760820
3008,D0766592
3008,D076713583
3008,D0767802
3008,D0768230
3008,D0768349
3008,D0769012
3008,D0769111
3008,D0770352
3008,D0770488
3008,D0773079
3008,D0774115
3008,D0774678
3008,D0775354
3008,D0775863
3008,D0777624
3008,D0778703
3008,D0779430
3008,D0780486
3008,D0780868
3008,D0781778
3008,D0781800
3008,D0782023
3008,D0782470
3008,D0783487
3008,D0783807
3008,D0785633
3008,D0785830
3008,D0787267
3008,D0787464
3008,D0787589
3008,D0788440
3008,D0789621
3008,D079249690
3008,D079437219
3008,D0794436
3008,D0795376
3008,D0798489
3008,D079890458
3008,D0799286
3008,D0801391
3008,D0802943
3008,D0804372
3008,D0804964
3008,D0807162
3008,D0808092
3008,D0809341
3008,D0809451
3008,D080993599
3008,D0810597
3008,D0811214
3008,D0813191
3008,D0813419
3008,D0813781
3008,D0814016
3008,D0815299
3008,D0817939
3008,D0820850
3008,D0820880
3008,D0826799
3008,D0827112
3008,D0827763
3008,D083110726
3008,D0831447
3008,D0832203
3008,D0834283
3008,D0834702
3008,D0836201
3008,D0838555
3008,D0841144
3008,D0841278
3008,D0841901
3008,D084357960
3008,D0843845
3008,D0844054
3008,D0844811
3008,D0844925
3008,D0847325
3008,D0848535
3008,D0850574
3008,D0851459
3008,D0851880
3008,D0856148
3008,D0859084
3008,D0860085
3008,D0860537
3008,D0861118
3008,D086115544
3008,D0863428
3008,D0863579
3008,D0864079
3008,D0865664
3008,D0866688
3008,D0867766
3008,D086815222
3008,D0868617
3008,D0869032
3008,D0871327
3008,D0871373
3008,D087195774
3008,D0875159
3008,D0877291
3008,D0878328
3008,D087848953
3008,D087907865
3008,D0879848
3008,D0882175
3008,D088308586
3008,D0883250
3008,D0884756
3008,D088543239
3008,D088567235
3008,D0886507
3008,D0888136
3008,D0890327
3008,D0891233
3008,D0892254
3008,D0892342
3008,D0893898
3008,D0896502
3008,D0897168
3008,D0897499
3008,D0904127
3008,D0904691
3008,D0906529
3008,D0907742
3008,D0909087
3008,D0909158
3008,D0909206
3008,D0909659
3008,D0909935
3008,D0910726
3008,D0911392
3008,D0913384
3008,D0914639
3008,D0916837
3008,D0917110
3008,D091757852
3008,D0918912
3008,D0919106
3008,D0922807
3008,D0923166
3008,D0923631
3008,D0923791
3008,D0926043
3008,D0926542
3008,D0927129
3008,D0928295
3008,D0928609
3008,D0929965
3008,D0933719
3008,D0934271
3008,D0937209
3008,D0938072
3008,D0939267
3008,D0939901
3008,D0940181
3008,D0940872
3008,D0943287
3008,D094329995
3008,D0946759
3008,D0947742
3008,D0948148
3008,D094906738
3008,D0949522
3008,D0950349
3008,D0950376
3008,D0951451
3008,D0952466
3008,D0953687
3008,D0954206
3008,D0955759
3008,D0956600
3008,D0957420
3008,D0959931
3008,D096036082
3008,D0961916
3008,D0966320
3008,D0967072
3008,D0968658
3008,D0969137
3008,D0971247
3008,D0972999
3008,D0973003
3008,D0973258
3008,D0973600
3008,D0974804
3008,D0975345
3008,D0977191
3008,D0977953
3008,D0979186
3008,D0979935
3008,D0983605
3008,D0983802
3008,D0983962
3008,D0986827
3008,D0989397
3008,D0989817
3008,D0991284
3008,D0991976
3008,D0992243
3008,D0994227
3008,D0994910
3008,D0995648
3008,D0995653
3008,D0998005
3008,D0999108
3009,D000062596
3009,D000107624
3009,D000120586
3009,D000196710
3009,D000368544
3009,D000468749
3009,D000821353
3009,D000906739
3009,D000947459
3009,D001011258
3009,D001068887
3009,D001149586
3009,D001462593
3009,D002007878
3009,D002114361
3009,D002138664
3009,D002143170
3009,D002550695
3009,D002676968
3009,D002793634
3009,D002849072
3009,D003321591
3009,D003376423
3009,D003407912
3009,D003498118
3009,D003527245
3009,D003578025
3009,D003622933
3009,D003762707
3009,D003772188
3009,D003808344
3009,D003893135
3009,D003962756
3009,D004353669
3009,D004615347
3009,D004718239
3009,D004785200
3009,D004872559
3009,D004909309
3009,D005139552
3009,D005309603
3009,D005399369
3009,D005456260
3009,D005663255
3009,D005727506
3009,D005969340
3009,D006284251
3009,D006320980
3009,D006487720
3009,D006498924
3009,D006614508
3009,D006665548
3009,D006691585
3009,D006763688
3009,D006813024
3009,D006931025
3009,D007165696
3009,D007409479
3009,D007420399
3009,D007866715
3009,D007891601
3009,D008041562
3009,D008348449
3009,D008374523
3009,D008454317
3009,D008731913
3009,D008735874
3009,D008777225
3009,D009006096
3009,D009084056
